iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1680,0.00258282579322,0.00417747921946,0.00370115982036,0.993710691824,0.991631799163,0.993311036789,0.93023255814,0.909090909091,0.923076923077,3.808669136
1690,0.00256249714248,0.00417554289041,0.00369818380938,0.993710691824,0.991631799163,0.993311036789,0.93023255814,0.909090909091,0.923076923077,3.829021704
1700,0.00256003407089,0.00417531249608,0.00368088698542,0.993710691824,0.991631799163,0.993311036789,0.93023255814,0.909090909091,0.923076923077,3.854426239
1710,0.00255772395024,0.00417583170001,0.00361634256978,0.993710691824,0.991631799163,0.993311036789,0.93023255814,0.909090909091,0.923076923077,3.883303044
1720,0.00258548663269,0.00422510213585,0.0041351453718,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,3.90406726
1730,0.00252151720425,0.00420479448171,0.00361818880082,0.993710691824,0.991631799163,0.993311036789,0.93023255814,0.909090909091,0.923076923077,3.923352798
1740,0.00249175945512,0.00419417337114,0.00411387407629,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,3.949959498
1750,0.0025066359967,0.00424125744258,0.0038780647436,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,3.969274915
1760,0.00247173925242,0.00422334924874,0.00394111360889,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,3.992519851
1770,0.00246435332021,0.00422245486481,0.00395354184632,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.01314531
1780,0.00244057003927,0.00421915987654,0.00409575500016,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.032825451
1790,0.00242828146509,0.00422598783787,0.00397189824822,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.056333484
1800,0.00242521681964,0.00423022780334,0.00396932365851,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.076453933
1810,0.00235232099586,0.00419277307349,0.00419068269893,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.097413247
1820,0.00232767021372,0.00419404146445,0.0040650856021,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.128599396
1830,0.00232359864408,0.00420358325953,0.00424012448659,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.149542207
1840,0.00229685702492,0.00419885119558,0.00416777891321,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.169397221
1850,0.00227104489132,0.00423332341704,0.00412109772667,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.191653078
1860,0.00225429124118,0.00423371795773,0.00410544808983,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.21128127
1870,0.00226621424013,0.00423490954691,0.00412387149347,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.232930998
1880,0.00218513972502,0.00423449138007,0.00392041313775,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.253790889
1890,0.00212951337483,0.00424462277018,0.00382576084633,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.27369313
1900,0.00212565495995,0.00422860518771,0.0037949383904,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.295877371
1910,0.002067943941,0.00422039619199,0.00391752332599,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.316244858
1920,0.00200115539829,0.00421722860088,0.00391116578735,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.336985977
1930,0.00199840774449,0.00420776188675,0.0034995075126,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.361534225
1940,0.00199039521465,0.00421096654841,0.00349828939191,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.383058861
1950,0.00214549474846,0.00426901965623,0.00393703519393,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.404946671
1960,0.001959163299,0.00421487509268,0.00367715260106,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.431234054
1970,0.00195057574877,0.00419127758431,0.00364354882697,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.452931893
1980,0.00189672535767,0.00415202964847,0.00335142667733,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.473035966
1990,0.00172094122411,0.00409099666935,0.00312839786777,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.502387087
2000,0.001718869034,0.00405665473871,0.00318158814771,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.522339561
2010,0.00172138727114,0.00403823022658,0.00300050284032,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.542868307
2020,0.00172134587833,0.00408500036518,0.00310079516013,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.565563232
2030,0.00171135077113,0.0041043366105,0.00316180241213,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.585269558
2040,0.00165993512078,0.00411293830474,0.00310497315084,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.611329937
2050,0.00162910223322,0.0041037997608,0.00304873321061,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.632696543
2060,0.00160250221048,0.00406408819025,0.00296980777141,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.653736498
2070,0.00159428889671,0.00407961462352,0.00299451519783,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.679189771
2080,0.0015809723963,0.00395703583669,0.00293685841799,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.700130815
2090,0.00153888151362,0.00394908043762,0.00311019501124,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.719731414
2100,0.00151342038284,0.00397498710492,0.00305081848505,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.746706353
2110,0.00150135260591,0.00399889223299,0.00305957888313,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.767283515
2120,0.00148410847504,0.00401566435045,0.00309374523854,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.7903523
2130,0.00147380420129,0.00403701992835,0.00308170766985,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.812108485
2140,0.00147816495519,0.00406742086992,0.00307078030917,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.831954523
2150,0.00145971490077,0.00390299722287,0.00295869155662,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.851661779
2160,0.00140925002415,0.00386623369747,0.00301803587961,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.875769059
2170,0.00140160925482,0.00400435162451,0.00303096025028,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.895676872
2180,0.00135793650773,0.0040977702597,0.00294014491995,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,4.917978999
2190,0.0013665255526,0.00410965987686,0.0028884439321,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,4.939544115
2200,0.00138924217271,0.00409969833581,0.00294859704505,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,4.959312708
2210,0.00134296235271,0.0040959042021,0.00294203322861,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.981433211
2220,0.00133500826928,0.00407907324224,0.00297771461202,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.001785706
2230,0.00131571919424,0.00416162233023,0.00317583602367,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,5.021269178
2240,0.00131137942163,0.00413587694519,0.00317976066852,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,5.044838802
2250,0.00130401446658,0.004202905404,0.00348365564034,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,5.064883071
2260,0.00126223173279,0.00419600840744,0.00311833186134,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,5.086369117
2270,0.00121436281625,0.00416040049005,0.00305334378168,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,5.108439602
2280,0.00120953620288,0.00415810943458,0.00300236178485,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,5.128205208
2290,0.00122750200259,0.00417292963231,0.00299332519278,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,5.158701419
2300,0.00120927461887,0.00416822482828,0.00318384649685,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,5.179253963
2310,0.00116041344404,0.00408242509607,0.002964444479,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,5.198782327
2320,0.00114419017719,0.00424270726182,0.00273883176984,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.221302669
2330,0.00116554106792,0.00432934460031,0.00270552918345,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.241061415
2340,0.00112319840946,0.00416624592835,0.00286388442188,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.263817523
2350,0.00112004345857,0.00419628977462,0.00296560860232,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.286464216
2360,0.00106228480762,0.00414931840308,0.00303761547026,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.305915321
2370,0.00106052005711,0.00414719491172,0.0030374472974,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.329944526
2380,0.00109236585297,0.00416961206013,0.00296622577712,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.350229285
2390,0.00102601332858,0.00405546010739,0.00346804993366,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.369943819
2400,0.00100811981289,0.00400193176515,0.00346137974543,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.398893186
2410,0.00099717712276,0.00400148193035,0.00371374996407,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.420377561
2420,0.000994424360532,0.00390267152513,0.00377318270765,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.440302954
2430,0.000978999469212,0.00397879224962,0.004027948732,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.465850329
2440,0.000975424728455,0.00397984826288,0.00455635900461,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.485374882
2450,0.000969316536563,0.00399281944365,0.0046098908567,0.997903563941,0.991631799163,0.986622073579,0.977777777778,0.909090909091,0.833333333333,5.507937934
2460,0.000934497003527,0.00399015347989,0.00439431825518,0.997903563941,0.991631799163,0.986622073579,0.977777777778,0.909090909091,0.833333333333,5.52817927
2470,0.000943447247744,0.00383302768163,0.00418120966006,0.997903563941,0.991631799163,0.986622073579,0.977777777778,0.909090909091,0.833333333333,5.548319453
2480,0.000931834169723,0.00398970329346,0.00437011123161,0.997903563941,0.991631799163,0.986622073579,0.977777777778,0.909090909091,0.833333333333,5.570896355
2490,0.000924780748823,0.0039773463563,0.00450744174499,0.997903563941,0.991631799163,0.986622073579,0.977777777778,0.909090909091,0.833333333333,5.590338084
2500,0.000906930599744,0.00408566068302,0.00412219014605,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,5.614196394
2510,0.000901859149867,0.00412375690901,0.00423984445937,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,5.634429219
2520,0.000857838640161,0.00413458810602,0.00383936778089,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.654821928
2530,0.00086542128807,0.004118881126,0.00385420607682,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.686265734
2540,0.000857248295597,0.00408206419455,0.00385610359567,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.708611446
2550,0.000844290859467,0.00407722314561,0.00383340228214,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.728259923
2560,0.000841861459329,0.00407916204727,0.00377092573006,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.750994447
2570,0.000839959601482,0.00406612126287,0.00382914974111,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.773556475
2580,0.000832222323871,0.00405230773291,0.00381678360002,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.793410012
2590,0.000824875306525,0.00408742222129,0.00407815447307,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.814851269
2600,0.000812879093044,0.00407822647295,0.00410030671215,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.834473315
2610,0.000810900645264,0.00398036542606,0.00414696339213,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.856562381
2620,0.000798360509333,0.00396502869677,0.00360333512991,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.876045071
2630,0.000786428476212,0.00383132355814,0.00359086136633,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.900236904
2640,0.000795773118729,0.00391254892362,0.00367977071212,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.922194264
2650,0.000783176402245,0.00380322022453,0.00377192217864,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.942673072
2660,0.000773811075979,0.00377089955053,0.00364891215008,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.969411227
2670,0.000769617108442,0.00371902207479,0.00351009536597,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.989707891
2680,0.000752626729878,0.00363008677054,0.00351639393094,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.009103048
2690,0.000753219938059,0.00362965451606,0.00351789913231,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.03156684
2700,0.000759410525315,0.00391987378184,0.00351564666572,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.051101807
2710,0.000757767692431,0.00388253082836,0.00367940211345,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.072630618
2720,0.000738097579851,0.00376856568679,0.00343747588763,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,6.093414045
2730,0.000734971877368,0.00387824140543,0.00353163602044,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,6.112848371
2740,0.000734779213341,0.00388312553141,0.00353092236927,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,6.136941521
2750,0.000739130931459,0.00397121567163,0.00326379660747,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,6.156918631
2760,0.000720255395284,0.00387490735685,0.00376573986417,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.181563063
2770,0.000713946519695,0.0038814186858,0.00367955154333,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.208783454
2780,0.000734746359701,0.00389400388685,0.00439494591114,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.228731583
2790,0.000705758285544,0.00389826040823,0.00424174796954,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.250841837
2800,0.000705529323818,0.00388639548422,0.00425732380695,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.273546906
2810,0.000701634841345,0.00396142700866,0.00430991702608,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.293072778
2820,0.000700276747381,0.0039603783672,0.00418222477378,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.318090034
2830,0.000699414461926,0.00396054138931,0.00417466178479,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.337739295
2840,0.000690799543166,0.00396445879228,0.0041281634076,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.35792052
2850,0.000691955829051,0.00393588762723,0.00410369329548,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.377934706
2860,0.000659620492608,0.00396572112034,0.00402383028921,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.397664516
2870,0.000659480251959,0.00400035714845,0.00404592041364,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.423649655
2880,0.000658358138555,0.0039439467634,0.00404087093291,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.448352529
2890,0.0006592309557,0.00397063991388,0.00406106926208,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.468850425
2900,0.000666240070875,0.00396526190095,0.00428310522593,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.492618106
2910,0.000658313649124,0.00394681809861,0.0040535708505,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.512549404
2920,0.000653589894821,0.00398535727952,0.00444708643181,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,6.532441519
2930,0.000651241953002,0.00398251431051,0.00442505173581,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,6.553566237
2940,0.000650366983356,0.00396274101899,0.00436631018018,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,6.573172356
2950,0.000642495668593,0.00403336606642,0.0042289473773,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.59506627
2960,0.00064250794839,0.0040333673472,0.00422895412802,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.615032501
2970,0.000617990957174,0.00395416560785,0.00399877740799,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.635003053
2980,0.000618515559091,0.00399754064793,0.00421533593077,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.657230391
2990,0.000610592764013,0.0039504819121,0.00407095926096,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.67777632
3000,0.000606712161882,0.00394814643141,0.00415630629277,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.702017926
3010,0.000605953685311,0.00394968884953,0.00415433898989,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.732148345
3020,0.000593686731502,0.00388647691341,0.00405208836224,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.752361428
3030,0.000590891529432,0.00393434059492,0.00413769100232,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.774243727
3040,0.00060535425759,0.00392758223726,0.00411481206908,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.79758011
3050,0.000588736295829,0.00388062797161,0.00429792581636,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.818610238
3060,0.000585617939608,0.00388993198904,0.00436435887093,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.842832811
3070,0.000584703387697,0.00389285559707,0.00437784308512,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.86499442
3080,0.000583116711821,0.00389615605954,0.00436524446899,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.885300774
3090,0.000586004012644,0.00390314213652,0.00443255931361,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.912487432
3100,0.000581467393813,0.00383615410678,0.004555475771,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.933300389
3110,0.000569780265421,0.00365481320542,0.00459054065919,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.954366038
3120,0.000569008204443,0.00368911950105,0.00458701832765,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,6.987405081
3130,0.000568780231341,0.00368203002079,0.00463393867662,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.008617815
3140,0.00057090789706,0.00376091603044,0.00450542724265,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.028986579
3150,0.000567140958492,0.00377239722486,0.00462826022825,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.052185307
3160,0.000565988521552,0.00387664370731,0.00461653462926,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.073278489
3170,0.000567035988875,0.00387303792385,0.00453838709282,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.093600133
3180,0.000573049279029,0.00400777681074,0.00580561192598,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.116408169
3190,0.000564556596274,0.00386168151969,0.0046791163312,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.136611199
3200,0.000565287015943,0.00386223684044,0.00463660540701,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.160079872
3210,0.000563260882163,0.00394182601991,0.00472719502761,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.182086805
3220,0.000563619808241,0.00393962202899,0.00474534527321,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.203094011
3230,0.000580192524867,0.0039453637714,0.00468018343259,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.231501983
3240,0.000561622507779,0.00398318780187,0.00464157376231,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.254991098
3250,0.000559874844217,0.00400531340679,0.00475237844352,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.274544402
3260,0.000560163081792,0.00398882592711,0.00476078041873,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.297523153
3270,0.000558310121268,0.00380691221523,0.00504482302454,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.317125592
3280,0.000557577582977,0.00376328610749,0.00496627053768,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.337607782
3290,0.000557991088067,0.0037348191058,0.00492094230682,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.358746928
3300,0.000555270568946,0.0037640126157,0.00492647805567,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.378241091
3310,0.000577804536206,0.00396836506385,0.00596362627746,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.782608695652,7.403207395
3320,0.000553435071777,0.00375700517499,0.00561468849589,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.782608695652,7.423115885
3330,0.00055338720882,0.00374829295497,0.00522449180558,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.445801208
