iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3340,0.000550705447813,0.00398998249948,0.00512888629187,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.467966446
3350,0.000551278322469,0.0040017999025,0.00531078157549,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.48817898
3360,0.000549595948453,0.00399884502919,0.00503730351703,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.515788351
3370,0.000549877448054,0.00399886437108,0.00500103764044,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.545995436
3380,0.000539394320524,0.00410394751671,0.005607252313,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.567355218
3390,0.000539226755468,0.00410371967836,0.005634131841,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.586899037
3400,0.000539192859776,0.00410364979694,0.00560203645703,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.609641212
3410,0.000538033242073,0.00410200420656,0.00569506450806,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.629063434
3420,0.000537529829222,0.00410476447848,0.00565370928788,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.652774938
3430,0.000541273339415,0.00368564571671,0.00578969595926,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.672845074
3440,0.00053668895766,0.00411659195644,0.00575525891861,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.692485586
3450,0.000536229573738,0.0041132624568,0.00581866799712,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.71508988
3460,0.000536294319797,0.00411636154038,0.00602960706858,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,7.73470233
3470,0.000536036392195,0.00407827736725,0.00616307840742,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.758385995
3480,0.000532033780137,0.00407201490373,0.00618454015199,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.781712765
3490,0.000531557298565,0.00406770447258,0.00607082689733,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.803356827
3500,0.000531355777124,0.00406760110412,0.00608270734105,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.828518761
3510,0.000530994682329,0.00405545709117,0.00604328534359,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.851447681
3520,0.00053056070027,0.00409220373124,0.00594502384569,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.870969058
3530,0.000530541167623,0.00409084543463,0.00592457516017,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.892421675
3540,0.00053031652435,0.00405749731885,0.00599241426261,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.912266205
3550,0.00053006036971,0.0039923759149,0.00556534070737,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.931904413
3560,0.000529202943629,0.00399226372121,0.00558476008675,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.953819086
3570,0.000528333615886,0.00404250175623,0.00572126498973,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,7.973378781
3580,0.000528671195588,0.00404281326441,0.00558917625221,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,7.997679083
3590,0.0005281966755,0.00406476328166,0.00543364042817,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,8.017896863
3600,0.000528125170636,0.00407027683723,0.00547146055082,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,8.038358528
3610,0.000527946860504,0.00407966509386,0.00560179022268,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.065670787
3620,0.000527670451631,0.00407802689726,0.0058028244332,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.085477352
3630,0.000527640471981,0.00407803787269,0.00578092425869,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.10527304
3640,0.000527619076853,0.00407803610267,0.00577824691421,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.129888384
3650,0.000527514622659,0.00415220352389,0.00591474647443,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.150246918
3660,0.000527463106335,0.00416228975841,0.00616057250283,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.173267356
3670,0.000527340120578,0.00415201924217,0.00596524865219,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.193093618
3680,0.000527290446946,0.00414977182736,0.00593435755229,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.212800049
3690,0.000527048167063,0.00415022243442,0.00587663215053,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.234815061
3700,0.000527141536432,0.00415403749105,0.00585335160914,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.254460615
3710,0.000527005426304,0.00415296169297,0.00587475550299,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.274309124
3720,0.000526695886763,0.00415179561422,0.00588002210611,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.299766838
3730,0.000526656866739,0.00415179498254,0.00589839526276,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.32030618
3740,0.00052666497186,0.00415179194507,0.00590245896046,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.343432504
3750,0.000526631722433,0.00415176959128,0.00577960510582,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,8.365984644
3760,0.000526539097779,0.00415341438485,0.00566013783742,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,8.385788777
3770,0.000526464912427,0.00415250038231,0.00569860483016,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,8.406566417
3780,0.00052648737982,0.00415840821407,0.00587287477877,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.427226996
3790,0.000526215475964,0.00412598328711,0.00527898718933,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,8.449050981
3800,0.000526149546201,0.00415326482603,0.00619895169304,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,8.473886044
3810,0.000525528216497,0.00417888456738,0.00628495748694,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,8.497860773
3820,0.000524999247199,0.00415301556424,0.00553687860692,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,8.518536011
3830,0.000525100289893,0.00407585436111,0.00657326593835,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.543269205
3840,0.000524970639128,0.00411683490903,0.00658484654782,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.573324111
3850,0.00052492419893,0.00414513445537,0.0064147296774,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.596688865
3860,0.00052485120792,0.00414452108259,0.00654658037042,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.616674357
3870,0.000524829752029,0.00414452018808,0.00654973698167,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.640839889
3880,0.000524867290673,0.00414452026276,0.00654222869723,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.669721454
3890,0.000524752764692,0.00414451870309,0.00648894289971,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.689456553
3900,0.000524760760987,0.00413200428769,0.00590357723545,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,8.716059484
3910,0.000524724876718,0.00417721815042,0.00658552470479,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.740441728
3920,0.000524708491074,0.00417299723429,0.00660407057937,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.760437162
3930,0.000524853618063,0.00416956701819,0.00674588683923,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.79050431
3940,0.000524610474428,0.00416985889384,0.00669502088129,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.821171917
3950,0.000524458849362,0.00416885098774,0.00675037568323,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.846068631
3960,0.000524455856879,0.00416883303241,0.00673096675515,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.867271659
3970,0.000526363716764,0.00417381038686,0.00654427399958,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.892122918
3980,0.000524485630252,0.00416518822229,0.00673133750499,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.915856204
3990,0.00052470159175,0.00342458014082,0.00737422154579,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.935797054
4000,0.000524404704568,0.00416229406086,0.00678002031042,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.960779882
4010,0.000524347741295,0.00411636734506,0.00689724020333,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,8.981261687
4020,0.000524341723211,0.00411636765981,0.00690596429801,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.000603992
4030,0.000524331363726,0.00411852746846,0.00651762804005,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.02380227
4040,0.000524435874333,0.00403419999394,0.00628946818235,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.043514078
4050,0.000524290576551,0.00413498386084,0.0065950008872,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.065632611
4060,0.000524281677747,0.0041189109376,0.00673297894074,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.091643104
4070,0.000524295322921,0.00411995075774,0.00673063946247,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.112490765
4080,0.000524290630794,0.00412489149276,0.00676885231153,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.132006358
4090,0.000524271085511,0.00415586280247,0.00681425939055,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.157549285
4100,0.00052426834047,0.00412528677484,0.00627366880659,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.177373364
4110,0.000524278705698,0.00410411990282,0.00634455637628,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.200337738
4120,0.000524257307067,0.00409575553578,0.00631324783009,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.222846611
4130,0.000524241973183,0.00416446613559,0.00722559887279,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.243211985
4140,0.000524240550108,0.00413455721275,0.00700804701287,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.263683278
4150,0.000524203541407,0.00401669097885,0.00656819755877,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.286538263
4160,0.000524183843735,0.00412070740871,0.00654742403837,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.307171421
4170,0.000524181487562,0.00411945733643,0.00652763362748,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.329869959
4180,0.000524188940058,0.00412300340338,0.00655387184744,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.360455394
4190,0.000524167585687,0.00413048601414,0.00653285968852,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.381846768
4200,0.000524166992515,0.00413225295866,0.00657380336218,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.404197919
4210,0.000524166068848,0.00413602815653,0.00655416316289,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.426073934
4220,0.000524165397672,0.00417580177466,0.00619465883876,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.446295001
4230,0.000524163928144,0.00416908228662,0.00682533263603,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.471653091
4240,0.000524141643598,0.00417254814019,0.00689805444849,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.493605498
4250,0.000524144755987,0.00417384415222,0.00719265748053,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.514007629
4260,0.000524134451473,0.00418166413863,0.00682899693279,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.543738469
4270,0.00052426738255,0.00418420316931,0.00727588258901,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.564390171
4280,0.000524132637788,0.0041835526935,0.00708254246275,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.585874328
4290,0.000524131609013,0.00418340941428,0.00684753653554,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.617603663
4300,0.000524133382922,0.00418241900086,0.00703679682205,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.63895878
4310,0.000524128850891,0.00418321320295,0.00667142488862,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.659713341
4320,0.000524131532281,0.00418305566569,0.0061408723285,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,9.686551744
4330,0.000524127708104,0.00418328699529,0.0068033578432,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.707753605
4340,0.000524127542356,0.00418325525059,0.00679331303839,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.728437307
4350,0.000524427914228,0.00418431504613,0.0044147877545,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,9.755839251
4360,0.000524125657188,0.00418318323893,0.00671539906226,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.776597589
4370,0.000524215891071,0.00416682296239,0.00800395525948,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.796826723
4380,0.000524235794667,0.00418294805475,0.00737876364676,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.823659883
4390,0.000524129415113,0.00418364177645,0.00675842822883,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.847147882
4400,0.000524123814173,0.00418330325601,0.00677484530306,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.868232852
4410,0.000524123033907,0.00418302139162,0.00689274484681,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.892901993
4420,0.000524121317567,0.00418355192536,0.00704259786534,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.917433545
4430,0.000524406887625,0.00418379142749,0.00704593554316,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.938015724
4440,0.000524118612169,0.00418308500897,0.00703645045758,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,9.958786643
4450,0.000524117756571,0.00418344735076,0.0058916053362,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,9.98858122
4460,0.00104223110922,0.00418349772456,0.00623538364175,0.997903563941,0.991631799163,0.986622073579,0.977777777778,0.909090909091,0.846153846154,10.010466718
4470,0.000524117671939,0.00418350066487,0.00587966432178,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.031783609
4480,0.000524154200486,0.00418120601968,0.00607454093336,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.064144879
4490,0.000524116668711,0.00418204860412,0.00608365454028,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.092316513
4500,0.000524112335913,0.00418249406702,0.00590819013922,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,10.117243664
4510,0.000524112527502,0.00418249466059,0.00590200653646,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,10.138315359
4520,0.000524112075079,0.00418249163118,0.00590440979411,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,10.164546378
4530,0.000524111418634,0.00418071619742,0.00595591618831,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,10.187047287
4540,0.000524111392134,0.00418076988402,0.00609254562815,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,10.208087007
4550,0.000524111412966,0.004180834251,0.00606527168369,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,10.234349599
4560,0.000524111326061,0.00418114987106,0.00599480977087,0.998951781971,0.991631799163,0.983277591973,0.989010989011,0.909090909091,0.8,10.255574323
4570,0.000524111256052,0.00417891297189,0.0056701302879,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.276235325
4580,0.000524111124671,0.00417925853113,0.00561513211161,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.304381981
4590,0.000524111154684,0.00417884779934,0.00559602039955,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.334543895
4600,0.000524110762919,0.0041814251688,0.00560223888556,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.357130274
4610,0.000524111576764,0.00418300749865,0.0053658548258,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.377611272
4620,0.000524110600733,0.00418365275905,0.00540052150136,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,10.40619672
4630,0.000524110519735,0.00418312237069,0.00523392732447,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.431630782
4640,0.000524111025552,0.00418329482318,0.00518659307384,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.45441302
4650,0.000524110112435,0.00417892289568,0.00523250796697,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.474612697
4660,0.000524109884939,0.00417051354733,0.00565686668956,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.497912984
4670,0.000524109865673,0.00417597818196,0.005637196314,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.51738387
4680,0.000524109850055,0.0041770086193,0.00564846543241,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.540248307
4690,0.000524109961299,0.00417140459295,0.00569390760489,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.568611457
4700,0.000524109782949,0.00417674518166,0.00566998628596,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.590409278
4710,0.000524109599667,0.00418072165772,0.00568832799363,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.612134721
4720,0.000524109732209,0.00418208785971,0.00581375083841,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.636592365
4730,0.000524109471988,0.004176700252,0.00568443510124,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.656695424
4740,0.000524109888251,0.00418048848511,0.00561415531748,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.679878684
4750,0.000524109406204,0.00417775274355,0.00550385830348,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.703286428
4760,0.000524109405718,0.00417995959194,0.00544166369428,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.722922883
4770,0.000524109423339,0.00417998636747,0.00535085326165,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.74610252
4780,0.000524109395797,0.00418004395713,0.0054273690986,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.775578234
4790,0.000524109374427,0.00418005446577,0.00531740275323,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.795141574
4800,0.000524109348786,0.00417977104679,0.00540979822419,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.821056244
4810,0.000524109377667,0.00418082740368,0.00540718032381,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.854484754
4820,0.000524109318047,0.00417898453216,0.0055918774922,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.886468716
4830,0.000524109337707,0.00417893805513,0.00555741144548,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.907183547
4840,0.000524111976203,0.00418311409954,0.00691513234046,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.833333333333,10.926700841
4850,0.000524109298552,0.00417982734667,0.00563804942806,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.950934237
4860,0.000524114891472,0.00417898476675,0.00502147309055,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,10.971308877
4870,0.000524109402903,0.00416702509406,0.0052816150994,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,10.992364641
4880,0.000524109200131,0.00417913503579,0.00427905512416,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.016987928
4890,0.000524109161672,0.00417840036388,0.00463113978729,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.036286896
4900,0.000524109392954,0.00418179256922,0.00373136120529,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,11.056623905
4910,0.000524109138567,0.00417995457572,0.0046223785935,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.076134822
4920,0.00052410914719,0.00417917609573,0.00466027986193,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.098838787
4930,0.000524109135739,0.00418002618514,0.00442150336308,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.127316387
4940,0.000524109119845,0.00417977194188,0.00454000161494,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.149497051
4950,0.000524109111929,0.00418016430057,0.0046378935468,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.846153846154,11.170137084
4960,0.000524109103882,0.00417151088112,0.00444982468724,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.199701629
4970,0.000524109102799,0.0041718881996,0.00444830265663,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.220320965
4980,0.000524109284211,0.00417188883388,0.00340569348073,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,11.243451807
4990,0.000524109095268,0.0041727750576,0.00456719830743,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.267775408
5000,0.000524109097032,0.00417219475273,0.00460986630062,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,11.28746608
